TimeStamp,POS_X,POS_Y,POS_Z,Q_W,Q_X,Q_Y,Q_Z,ImageFile
1648105083001,-97.215897,0.000002,-4.590329,0.996882,0.000000,0.078904,0.000000,img__0_1648105083086655700.png
1648105083055,-97.637932,0.000002,-4.545253,0.997050,0.000000,0.076753,0.000000,img__0_1648105083139253100.png
1648105083097,-97.969093,0.000002,-4.514374,0.997174,0.000000,0.075126,0.000000,img__0_1648105083182807800.png
1648105083148,-98.374435,0.000002,-4.481354,0.997317,0.000000,0.073204,0.000000,img__0_1648105083234628300.png
1648105083193,-98.734871,0.000002,-4.455951,0.997436,0.000000,0.071559,0.000000,img__0_1648105083279516200.png
1648105083259,-99.267937,0.000002,-4.424393,0.997601,0.000000,0.069231,0.000000,img__0_1648105083345102400.png
1648105083307,-99.658745,0.000002,-4.405276,0.997712,0.000000,0.067601,0.000000,img__0_1648105083392989300.png
1648105083355,-100.052017,0.000002,-4.389058,0.997818,0.000000,0.066025,0.000000,img__0_1648105083441499400.png
1648105083403,-100.447632,0.000002,-4.375468,0.997918,0.000000,0.064502,0.000000,img__0_1648105083489819700.png
1648105083451,-100.845474,0.000002,-4.364258,0.998012,0.000000,0.063031,0.000000,img__0_1648105083537435800.png
1648105083499,-101.245430,0.000002,-4.355202,0.998100,0.000000,0.061611,0.000000,img__0_1648105083585833900.png
1648105083565,-101.798569,0.000002,-4.345882,0.998214,0.000000,0.059741,0.000000,img__0_1648105083650290800.png
1648105083613,-102.203117,0.000002,-4.341127,0.998291,0.000000,0.058440,0.000000,img__0_1648105083698669900.png
1648105083661,-102.609428,0.000002,-4.337884,0.998363,0.000000,0.057187,0.000000,img__0_1648105083747295600.png
1648105083709,-103.017433,0.000002,-4.335994,0.998432,0.000000,0.055982,0.000000,img__0_1648105083796075300.png
1648105083757,-103.427025,0.000002,-4.335313,0.998496,0.000000,0.054822,0.000000,img__0_1648105083844269500.png
1648105083808,-103.863892,0.000002,-4.335765,0.998560,0.000000,0.053638,0.000000,img__0_1648105083893104200.png
1648105083871,-104.405785,0.000002,-4.337786,0.998634,0.000000,0.052244,0.000000,img__0_1648105083957412800.png
1648105083919,-104.820213,0.000002,-4.340268,0.998687,0.000000,0.051230,0.000000,img__0_1648105084006159600.png
1648105083967,-105.235931,0.000002,-4.343458,0.998736,0.000000,0.050256,0.000000,img__0_1648105084053719400.png
1648105084015,-105.652885,0.000002,-4.347264,0.998783,0.000000,0.049322,0.000000,img__0_1648105084101993200.png
1648105084066,-106.097168,0.000002,-4.351892,0.998830,0.000000,0.048370,0.000000,img__0_1648105084152914400.png
1648105084114,-106.516457,0.000002,-4.356720,0.998871,0.000000,0.047512,0.000000,img__0_1648105084200316400.png
1648105084177,-107.068359,0.000002,-4.363640,0.998921,0.000000,0.046439,0.000000,img__0_1648105084263216100.png
1648105084228,-107.516373,0.000002,-4.369639,0.998959,0.000000,0.045613,0.000000,img__0_1648105084312686700.png
1648105084276,-107.939026,0.000002,-4.375549,0.998993,0.000000,0.044868,0.000000,img__0_1648105084360496200.png
1648105084324,-108.362579,0.000002,-4.381665,0.999025,0.000000,0.044155,0.000000,img__0_1648105084409275800.png
1648105084372,-108.786980,0.000002,-4.387943,0.999055,0.000000,0.043471,0.000000,img__0_1648105084457447400.png
1648105084420,-109.212196,0.000002,-4.394345,0.999083,0.000000,0.042817,0.000000,img__0_1648105084505812900.png
1648105084483,-109.771477,0.000002,-4.402880,0.999118,0.000000,0.041999,0.000000,img__0_1648105084569742600.png
1648105084531,-110.198441,0.000002,-4.409443,0.999142,0.000000,0.041406,0.000000,img__0_1648105084618186200.png
1648105084582,-110.652855,0.000002,-4.416438,0.999167,0.000000,0.040804,0.000000,img__0_1648105084668338100.png
1648105084630,-111.081223,0.000002,-4.423019,0.999189,0.000000,0.040262,0.000000,img__0_1648105084714957900.png
1648105084678,-111.510223,0.000002,-4.429577,0.999210,0.000000,0.039743,0.000000,img__0_1648105084763144300.png
1648105084726,-111.939827,0.000002,-4.436093,0.999230,0.000000,0.039246,0.000000,img__0_1648105084811524400.png
1648105084774,-112.370010,0.000002,-4.442549,0.999248,0.000000,0.038771,0.000000,img__0_1648105084860720900.png
1648105084840,-112.962402,0.000002,-4.451304,0.999272,0.000000,0.038150,0.000000,img__0_1648105084926470700.png
1648105084888,-113.393860,0.000002,-4.457565,0.999288,0.000000,0.037721,0.000000,img__0_1648105084973758000.png
1648105084939,-113.852821,0.000002,-4.464108,0.999305,0.000000,0.037286,0.000000,img__0_1648105085022761600.png
1648105084984,-114.258232,0.000002,-4.469779,0.999318,0.000000,0.036918,0.000000,img__0_1648105085069605100.png
1648105085032,-114.691109,0.000002,-4.475719,0.999332,0.000000,0.036542,0.000000,img__0_1648105085117997500.png
1648105085080,-115.124413,0.000002,-4.481536,0.999345,0.000000,0.036183,0.000000,img__0_1648105085166767500.png
1648105085146,-115.720871,0.000002,-4.489325,0.999362,0.000000,0.035713,0.000000,img__0_1648105085231090200.png
1648105085194,-116.155121,0.000002,-4.494834,0.999374,0.000000,0.035389,0.000000,img__0_1648105085279295400.png
1648105085242,-116.589737,0.000002,-4.500208,0.999385,0.000000,0.035079,0.000000,img__0_1648105085328677800.png
1648105085293,-117.051903,0.000002,-4.505770,0.999396,0.000000,0.034765,0.000000,img__0_1648105085379012400.png
1648105085338,-117.460007,0.000002,-4.510548,0.999405,0.000000,0.034499,0.000000,img__0_1648105085425770700.png
1648105085389,-117.922874,0.000002,-4.515816,0.999415,0.000000,0.034210,0.000000,img__0_1648105085475181500.png
1648105085452,-118.495132,0.000002,-4.522108,0.999426,0.000000,0.033872,0.000000,img__0_1648105085537705600.png
1648105085500,-118.931473,0.000002,-4.526742,0.999434,0.000000,0.033628,0.000000,img__0_1648105085586039500.png
1648105085548,-119.368095,0.000002,-4.531239,0.999442,0.000000,0.033394,0.000000,img__0_1648105085634349300.png
1648105085596,-119.804985,0.000002,-4.535601,0.999450,0.000000,0.033169,0.000000,img__0_1648105085682552900.png
1648105085644,-120.242126,0.000002,-4.539828,0.999457,0.000000,0.032955,0.000000,img__0_1648105085731026600.png
1648105085695,-120.706856,0.000002,-4.544175,0.999464,0.000000,0.032737,0.000000,img__0_1648105085780973100.png
1648105085758,-121.281281,0.000002,-4.549343,0.999472,0.000000,0.032482,0.000000,img__0_1648105085844221900.png
1648105085806,-121.719200,0.000002,-4.553131,0.999478,0.000000,0.032297,0.000000,img__0_1648105085893164900.png
1648105085854,-122.157333,0.000002,-4.556797,0.999484,0.000000,0.032120,0.000000,img__0_1648105085941321000.png
1648105085905,-122.623062,0.000002,-4.560558,0.999490,0.000000,0.031940,0.000000,img__0_1648105085990131800.png
1648105085950,-123.034180,0.000002,-4.563764,0.999495,0.000000,0.031789,0.000000,img__0_1648105086037569300.png
1648105085998,-123.472878,0.000002,-4.567071,0.999500,0.000000,0.031634,0.000000,img__0_1648105086085892100.png
1648105086064,-124.076370,0.000003,-4.571434,0.999506,0.000000,0.031432,0.000000,img__0_1648105086150867600.png
1648105086112,-124.515480,0.000003,-4.574476,0.999510,0.000000,0.031292,0.000000,img__0_1648105086198986400.png
1648105086163,-124.982201,0.000003,-4.577590,0.999515,0.000000,0.031150,0.000000,img__0_1648105086248840600.png
1648105086211,-125.421616,0.000003,-4.580415,0.999519,0.000000,0.031023,0.000000,img__0_1648105086298582300.png
1648105086259,-125.861168,0.000003,-4.583139,0.999523,0.000000,0.030901,0.000000,img__0_1648105086344895700.png
1648105086307,-126.300873,0.000003,-4.585765,0.999526,0.000000,0.030784,0.000000,img__0_1648105086392643100.png
1648105086373,-126.905685,0.000003,-4.589220,0.999531,0.000000,0.030631,0.000000,img__0_1648105086457701000.png
1648105086421,-127.345688,0.000003,-4.591625,0.999534,0.000000,0.030526,0.000000,img__0_1648105086506204600.png
1648105086466,-127.758293,0.000003,-4.593799,0.999537,0.000000,0.030432,0.000000,img__0_1648105086553530100.png
1648105086514,-128.198486,0.000003,-4.596035,0.999540,0.000000,0.030335,0.000000,img__0_1648105086602013600.png
1648105086565,-128.666382,0.000003,-4.598321,0.999543,0.000000,0.030237,0.000000,img__0_1648105086650537600.png
1648105086613,-129.106812,0.000003,-4.600389,0.999546,0.000000,0.030148,0.000000,img__0_1648105086698332500.png
1648105086676,-129.685059,0.000003,-4.602987,0.999549,-0.000000,0.030038,0.000000,img__0_1648105086763779200.png
1648105086724,-130.125732,0.000003,-4.604880,0.999551,-0.000000,0.029959,0.000000,img__0_1648105086811593700.png
1648105086775,-130.593979,0.000003,-4.606812,0.999554,-0.000000,0.029878,0.000000,img__0_1648105086860475400.png
1648105086823,-131.034897,0.000003,-4.608561,0.999556,-0.000000,0.029805,0.000000,img__0_1648105086909308400.png
1648105086871,-131.475815,0.000003,-4.610242,0.999558,-0.000000,0.029735,0.000000,img__0_1648105086957568800.png
1648105086919,-131.916748,0.000003,-4.611860,0.999560,-0.000000,0.029668,0.000000,img__0_1648105087006217100.png
1648105086985,-132.523346,0.000003,-4.613984,0.999562,-0.000000,0.029581,0.000000,img__0_1648105087070201700.png
1648105087033,-132.964508,0.000003,-4.615458,0.999564,-0.000000,0.029521,0.000000,img__0_1648105087118509200.png
1648105087081,-133.405670,0.000003,-4.616874,0.999566,-0.000000,0.029463,0.000000,img__0_1648105087167075300.png
1648105087129,-133.847061,0.000003,-4.618236,0.999568,-0.000000,0.029408,0.000000,img__0_1648105087216518400.png
1648105087177,-134.288467,0.000003,-4.619545,0.999569,-0.000000,0.029355,0.000000,img__0_1648105087263563100.png
1648105087225,-134.729874,0.000003,-4.620803,0.999571,-0.000000,0.029305,0.000000,img__0_1648105087311771900.png
1648105087273,-135.171280,0.000003,-4.622012,0.999572,-0.000000,0.029257,0.000000,img__0_1648105087360365300.png
1648105087339,-135.778503,0.000003,-4.623597,0.999574,-0.000000,0.029194,0.000000,img__0_1648105087425459700.png
1648105087390,-136.247757,0.000003,-4.624764,0.999575,-0.000000,0.029147,0.000000,img__0_1648105087474067300.png
1648105087435,-136.661804,0.000003,-4.625753,0.999576,-0.000000,0.029108,0.000000,img__0_1648105087522560000.png
1648105087483,-137.103455,0.000003,-4.626770,0.999577,-0.000000,0.029068,0.000000,img__0_1648105087569846900.png
1648105087531,-137.545135,0.000003,-4.627745,0.999579,-0.000000,0.029030,0.000000,img__0_1648105087618306300.png
1648105087582,-138.014648,0.000003,-4.628738,0.999580,-0.000000,0.028991,0.000000,img__0_1648105087667237400.png
1648105087645,-138.594635,0.000003,-4.629909,0.999581,-0.000000,0.028946,0.000000,img__0_1648105087731313100.png
1648105087693,-139.036530,0.000003,-4.630760,0.999582,-0.000000,0.028913,0.000000,img__0_1648105087779375900.png
1648105087744,-139.506042,0.000003,-4.631628,0.999583,-0.000000,0.028879,0.000000,img__0_1648105087831635900.png
1648105087795,-139.975555,0.000003,-4.632458,0.999584,-0.000000,0.028847,0.000000,img__0_1648105087881988600.png
1648105087840,-140.389832,0.000003,-4.633162,0.999585,-0.000000,0.028820,0.000000,img__0_1648105087926181700.png
1648105087888,-140.831970,0.000003,-4.633883,0.999585,-0.000000,0.028793,0.000000,img__0_1648105087974061500.png
1648105087951,-141.412277,0.000003,-4.634788,0.999586,-0.000000,0.028758,0.000000,img__0_1648105088038865800.png
1648105088005,-141.909683,0.000003,-4.635525,0.999587,-0.000000,0.028730,0.000000,img__0_1648105088087100400.png
1648105088050,-142.324188,0.000003,-4.636114,0.999588,-0.000000,0.028708,0.000000,img__0_1648105088136112500.png
1648105088095,-142.738693,0.000003,-4.636681,0.999588,-0.000000,0.028687,0.000000,img__0_1648105088183170800.png
1648105088143,-143.180832,0.000003,-4.637262,0.999589,-0.000000,0.028665,0.000000,img__0_1648105088231378500.png
1648105088194,-143.650604,0.000003,-4.637855,0.999590,-0.000000,0.028643,0.000000,img__0_1648105088280008800.png
1648105088257,-144.230911,0.000003,-4.638552,0.999590,-0.000000,0.028617,0.000000,img__0_1648105088344768500.png
1648105088305,-144.673172,0.000003,-4.639058,0.999591,-0.000000,0.028598,0.000000,img__0_1648105088392912400.png
1648105088356,-145.143204,0.000003,-4.639574,0.999592,-0.000000,0.028579,0.000000,img__0_1648105088441878800.png
1648105088407,-145.613235,0.000003,-4.640068,0.999592,-0.000000,0.028560,0.000000,img__0_1648105088490455900.png
1648105088452,-146.027969,0.000003,-4.640486,0.999593,-0.000000,0.028545,0.000000,img__0_1648105088537897600.png
1648105088500,-146.470352,0.000003,-4.640914,0.999593,-0.000000,0.028529,0.000000,img__0_1648105088586290100.png
1648105088563,-147.050980,0.000003,-4.641451,0.999594,-0.000000,0.028509,0.000000,img__0_1648105088651202300.png
1648105088614,-147.521011,0.000003,-4.641865,0.999594,-0.000000,0.028494,0.000000,img__0_1648105088700887100.png
1648105088662,-147.963394,0.000003,-4.642238,0.999594,-0.000000,0.028480,0.000000,img__0_1648105088749856400.png
1648105088710,-148.405777,0.000003,-4.642596,0.999595,-0.000000,0.028467,0.000000,img__0_1648105088796048800.png
1648105088758,-148.848160,0.000003,-4.642940,0.999595,-0.000000,0.028455,0.000000,img__0_1648105088844716500.png
1648105088806,-149.290543,0.000003,-4.643269,0.999595,-0.000000,0.028443,0.000000,img__0_1648105088893000100.png
1648105088872,-149.898819,0.000003,-4.643701,0.999596,-0.000000,0.028427,0.000000,img__0_1648105088957942100.png
1648105088920,-150.341202,0.000003,-4.644000,0.999596,-0.000000,0.028417,0.000000,img__0_1648105089006428300.png
1648105088968,-150.783585,0.000003,-4.644287,0.999596,-0.000000,0.028406,0.000000,img__0_1648105089054104400.png
1648105089016,-151.225967,0.000003,-4.644562,0.999597,-0.000000,0.028396,0.000000,img__0_1648105089102393700.png
1648105089067,-151.696167,0.000003,-4.644842,0.999597,-0.000000,0.028386,0.000000,img__0_1648105089154612900.png
1648105089115,-152.138794,0.000003,-4.645095,0.999597,-0.000000,0.028377,0.000000,img__0_1648105089202028600.png
1648105089178,-152.719742,0.000003,-4.645411,0.999598,-0.000000,0.028366,0.000000,img__0_1648105089265074800.png
1648105089226,-153.162369,0.000003,-4.645641,0.999598,-0.000000,0.028358,0.000000,img__0_1648105089311949300.png
1648105089274,-153.604996,0.000003,-4.645861,0.999598,-0.000000,0.028350,0.000000,img__0_1648105089361942900.png
1648105089322,-154.047623,0.000003,-4.646072,0.999598,-0.000000,0.028342,0.000000,img__0_1648105089409720500.png
1648105089370,-154.490250,0.000003,-4.646275,0.999599,-0.000000,0.028335,0.000000,img__0_1648105089458091600.png
1648105089421,-154.960541,0.000003,-4.646481,0.999599,-0.000000,0.028328,0.000000,img__0_1648105089508116700.png
1648105089466,-155.375504,0.000004,-4.646656,0.999599,-0.000000,0.028322,0.000000,img__0_1648105089554644200.png
1648105089532,-155.984116,0.000004,-4.646900,0.999599,-0.000000,0.028313,0.000000,img__0_1648105089618470200.png
1648105089580,-156.426743,0.000004,-4.647069,0.999599,-0.000000,0.028307,0.000000,img__0_1648105089666974000.png
1648105089628,-156.869370,0.000004,-4.647231,0.999599,-0.000000,0.028302,0.000000,img__0_1648105089715199600.png
1648105089676,-157.311996,0.000004,-4.647387,0.999600,-0.000000,0.028296,0.000000,img__0_1648105089763649800.png
1648105089727,-157.782288,0.000004,-4.647545,0.999600,-0.000000,0.028291,0.000000,img__0_1648105089814077800.png
1648105089775,-158.224915,0.000004,-4.647688,0.999600,-0.000000,0.028286,0.000000,img__0_1648105089861119300.png
1648105089838,-158.805862,0.000004,-4.647867,0.999600,-0.000000,0.028280,0.000000,img__0_1648105089925722900.png
1648105089886,-159.248489,0.000004,-4.647997,0.999600,-0.000000,0.028275,0.000000,img__0_1648105089974312300.png
1648105089934,-159.691116,0.000004,-4.648120,0.999600,-0.000000,0.028271,0.000000,img__0_1648105090022499600.png
1648105089982,-160.133743,0.000004,-4.648240,0.999600,-0.000000,0.028267,0.000000,img__0_1648105090070196600.png
1648105090033,-160.604034,0.000004,-4.648362,0.999601,-0.000000,0.028263,0.000000,img__0_1648105090118882300.png
1648105090081,-161.046661,0.000004,-4.648470,0.999601,-0.000000,0.028259,0.000000,img__0_1648105090166817900.png
1648105090144,-161.627609,0.000004,-4.648608,0.999601,-0.000000,0.028254,0.000000,img__0_1648105090231376000.png
1648105090195,-162.097900,0.000004,-4.648714,0.999601,-0.000000,0.028251,0.000000,img__0_1648105090281810100.png
1648105090240,-162.512863,0.000004,-4.648803,0.999601,-0.000000,0.028248,0.000000,img__0_1648105090328468400.png
1648105090291,-162.983154,0.000004,-4.648900,0.999601,-0.000000,0.028244,0.000000,img__0_1648105090377701100.png
1648105090339,-163.425781,0.000004,-4.648987,0.999601,-0.000000,0.028241,0.000000,img__0_1648105090426157000.png
1648105090387,-163.868408,0.000004,-4.649071,0.999601,-0.000000,0.028238,0.000000,img__0_1648105090474271000.png
1648105090450,-164.449356,0.000004,-4.649176,0.999601,-0.000000,0.028235,0.000000,img__0_1648105090537907100.png
1648105090498,-164.891983,0.000004,-4.649252,0.999601,-0.000000,0.028232,0.000000,img__0_1648105090586089600.png
1648105090546,-165.334610,0.000004,-4.649326,0.999601,-0.000000,0.028230,0.000000,img__0_1648105090634616000.png
1648105090597,-165.804901,0.000004,-4.649399,0.999602,-0.000000,0.028227,0.000000,img__0_1648105090682970800.png
1648105090645,-166.247528,0.000004,-4.649468,0.999602,-0.000000,0.028225,0.000000,img__0_1648105090731465700.png
1648105090693,-166.690155,0.000004,-4.649531,0.999602,-0.000000,0.028223,0.000000,img__0_1648105090779643900.png
1648105090756,-167.271103,0.000004,-4.649611,0.999602,-0.000000,0.028220,0.000000,img__0_1648105090844464000.png
1648105090807,-167.741394,0.000004,-4.649676,0.999602,-0.000000,0.028218,0.000000,img__0_1648105090893108200.png
1648105090855,-168.184021,0.000004,-4.649729,0.999602,-0.000000,0.028216,0.000000,img__0_1648105090941937700.png
1648105090903,-168.626648,0.000004,-4.649783,0.999602,-0.000000,0.028215,0.000000,img__0_1648105090990224900.png
1648105090951,-169.069275,0.000004,-4.649836,0.999602,-0.000000,0.028213,0.000000,img__0_1648105091038819300.png
1648105091002,-169.539566,0.000004,-4.649887,0.999602,-0.000000,0.028211,0.000000,img__0_1648105091090321400.png
1648105091065,-170.120514,0.000004,-4.649947,0.999602,-0.000000,0.028209,0.000000,img__0_1648105091152472400.png
1648105091113,-170.563141,0.000004,-4.649993,0.999602,-0.000000,0.028208,0.000000,img__0_1648105091199728800.png
1648105091161,-171.005768,0.000004,-4.650039,0.999602,-0.000000,0.028206,0.000000,img__0_1648105091247629600.png
1648105091209,-171.448395,0.000004,-4.650077,0.999602,-0.000000,0.028205,0.000000,img__0_1648105091295883400.png
1648105091260,-171.918686,0.000004,-4.650117,0.999602,-0.000000,0.028204,0.000000,img__0_1648105091346039200.png
1648105091305,-172.333649,0.000004,-4.650153,0.999602,-0.000000,0.028203,0.000000,img__0_1648105091392626100.png
1648105091353,-172.776276,0.000004,-4.650191,0.999602,-0.000000,0.028201,0.000000,img__0_1648105091441611400.png
1648105091419,-173.384888,0.000004,-4.650238,0.999602,-0.000000,0.028200,0.000000,img__0_1648105091506254800.png
1648105091467,-173.827515,0.000004,-4.650269,0.999602,-0.000000,0.028199,0.000000,img__0_1648105091553948300.png
1648105091515,-174.270142,0.000004,-4.650299,0.999602,-0.000000,0.028197,0.000000,img__0_1648105091602187500.png
1648105091563,-174.712769,0.000004,-4.650330,0.999602,-0.000000,0.028196,0.000000,img__0_1648105091651030800.png
1648105091611,-175.155396,0.000004,-4.650360,0.999602,-0.000000,0.028195,0.000000,img__0_1648105091699436600.png
1648105091659,-175.598022,0.000004,-4.650391,0.999602,-0.000000,0.028194,0.000000,img__0_1648105091747361500.png
1648105091725,-176.206635,0.000004,-4.650427,0.999602,-0.000000,0.028193,0.000000,img__0_1648105091812547400.png
1648105091773,-176.649261,0.000004,-4.650450,0.999602,-0.000000,0.028193,0.000000,img__0_1648105091860634500.png
1648105091824,-177.119553,0.000004,-4.650474,0.999603,-0.000000,0.028192,0.000000,img__0_1648105091910475900.png
1648105091872,-177.562180,0.000004,-4.650497,0.999603,-0.000000,0.028191,0.000000,img__0_1648105091958906700.png
1648105091920,-178.004807,0.000004,-4.650520,0.999603,-0.000000,0.028191,0.000000,img__0_1648105092006423100.png
1648105091965,-178.419769,0.000004,-4.650541,0.999603,-0.000000,0.028190,0.000000,img__0_1648105092053915700.png
1648105092031,-179.028381,0.000004,-4.650573,0.999603,-0.000000,0.028189,0.000000,img__0_1648105092118360700.png
1648105092082,-179.498672,0.000004,-4.650589,0.999603,-0.000000,0.028189,0.000000,img__0_1648105092166726500.png
1648105092127,-179.913635,0.000004,-4.650604,0.999603,-0.000000,0.028188,0.000000,img__0_1648105092215058000.png
