TimeStamp,POS_X,POS_Y,POS_Z,Q_W,Q_X,Q_Y,Q_Z,ImageFile
1648039131803,-11.687547,-0.000000,-5.001647,0.999604,0.000000,-0.028135,-0.000000,img__0_1648039131983317400.png
1648039131851,-11.768974,-0.000000,-5.006803,0.999632,0.000000,-0.027126,-0.000000,img__0_1648039132031615400.png
1648039131899,-11.849167,-0.000000,-5.011252,0.999659,0.000000,-0.026132,-0.000000,img__0_1648039132080191100.png
1648039131962,-11.952619,-0.000000,-5.016129,0.999691,0.000000,-0.024862,-0.000000,img__0_1648039132144481800.png
1648039132013,-12.034922,-0.000000,-5.019370,0.999715,0.000000,-0.023871,-0.000000,img__0_1648039132193244300.png
1648039132061,-12.111251,-0.000000,-5.021911,0.999736,0.000000,-0.022970,-0.000000,img__0_1648039132241190200.png
1648039132109,-12.186522,-0.000000,-5.024013,0.999756,0.000000,-0.022101,-0.000000,img__0_1648039132290391800.png
1648039132157,-12.260772,-0.000000,-5.025726,0.999774,0.000000,-0.021263,-0.000000,img__0_1648039132339438000.png
1648039132205,-12.334035,-0.000000,-5.027096,0.999791,0.000000,-0.020456,-0.000000,img__0_1648039132387360200.png
1648039132271,-12.433230,-0.000000,-5.028493,0.999812,0.000000,-0.019396,-0.000000,img__0_1648039132451011800.png
1648039132319,-12.504295,-0.000000,-5.029203,0.999826,0.000000,-0.018659,-0.000000,img__0_1648039132499846300.png
1648039132367,-12.574492,-0.000000,-5.029690,0.999839,0.000000,-0.017950,-0.000000,img__0_1648039132547732500.png
1648039132415,-12.643850,-0.000000,-5.029982,0.999851,0.000000,-0.017268,-0.000000,img__0_1648039132596478700.png
1648039132463,-12.712400,-0.000000,-5.030106,0.999862,0.000000,-0.016611,-0.000000,img__0_1648039132644832300.png
1648039132511,-12.780171,-0.000000,-5.030083,0.999872,0.000000,-0.015979,0.000000,img__0_1648039132692948200.png
1648039132559,-12.847196,-0.000000,-5.029934,0.999882,0.000000,-0.015371,0.000000,img__0_1648039132741306000.png
1648039132625,-12.938175,-0.000000,-5.029555,0.999894,0.000000,-0.014572,0.000000,img__0_1648039132807018800.png
1648039132673,-13.003526,-0.000000,-5.029174,0.999902,0.000000,-0.014017,0.000000,img__0_1648039132854805500.png
1648039132721,-13.068213,-0.000000,-5.028718,0.999909,0.000000,-0.013482,0.000000,img__0_1648039132902636600.png
1648039132769,-13.132266,-0.000000,-5.028201,0.999916,0.000000,-0.012968,0.000000,img__0_1648039132951307500.png
1648039132817,-13.195705,-0.000000,-5.027633,0.999922,0.000000,-0.012473,0.000000,img__0_1648039132999306800.png
1648039132865,-13.258555,-0.000000,-5.027022,0.999928,0.000000,-0.011996,0.000000,img__0_1648039133047837000.png
1648039132931,-13.344049,-0.000000,-5.026129,0.999935,0.000000,-0.011369,0.000000,img__0_1648039133112640200.png
1648039132979,-13.405584,-0.000000,-5.025450,0.999940,0.000000,-0.010934,0.000000,img__0_1648039133161287200.png
1648039133027,-13.466598,-0.000000,-5.024753,0.999945,0.000000,-0.010515,0.000000,img__0_1648039133209495900.png
1648039133078,-13.530880,-0.000000,-5.023998,0.999949,0.000000,-0.010087,0.000000,img__0_1648039133258467200.png
1648039133126,-13.590882,-0.000000,-5.023281,0.999953,0.000000,-0.009699,0.000000,img__0_1648039133306560100.png
1648039133174,-13.650422,-0.000000,-5.022558,0.999956,-0.000000,-0.009326,0.000000,img__0_1648039133354833300.png
1648039133237,-13.727895,-0.000000,-5.021608,0.999961,-0.000000,-0.008857,0.000000,img__0_1648039133418679100.png
1648039133285,-13.786429,-0.000000,-5.020891,0.999964,-0.000000,-0.008516,0.000000,img__0_1648039133466972500.png
1648039133333,-13.844556,-0.000000,-5.020179,0.999967,-0.000000,-0.008187,0.000000,img__0_1648039133515534100.png
1648039133381,-13.902290,-0.000000,-5.019475,0.999969,-0.000000,-0.007870,0.000000,img__0_1648039133563889300.png
1648039133432,-13.963221,-0.000000,-5.018738,0.999972,-0.000000,-0.007546,0.000000,img__0_1648039133612377700.png
1648039133480,-14.020191,-0.000000,-5.018056,0.999974,-0.000000,-0.007254,0.000000,img__0_1648039133661043700.png
1648039133543,-14.094433,-0.000000,-5.017180,0.999976,-0.000000,-0.006886,0.000000,img__0_1648039133725515400.png
1648039133594,-14.154112,-0.000000,-5.016489,0.999978,-0.000000,-0.006601,0.000000,img__0_1648039133774279100.png
1648039133642,-14.209951,-0.000000,-5.015852,0.999980,-0.000000,-0.006343,0.000000,img__0_1648039133822602400.png
1648039133690,-14.265483,-0.000000,-5.015232,0.999981,-0.000000,-0.006095,0.000000,img__0_1648039133871094600.png
1648039133741,-14.324161,-0.000000,-5.014589,0.999983,-0.000000,-0.005842,0.000000,img__0_1648039133921197800.png
1648039133786,-14.375669,-0.000000,-5.014037,0.999984,-0.000000,-0.005626,0.000000,img__0_1648039133967464700.png
1648039133852,-14.450780,-0.000000,-5.013253,0.999986,-0.000000,-0.005324,0.000000,img__0_1648039134032244100.png
1648039133900,-14.505094,-0.000000,-5.012702,0.999987,-0.000000,-0.005114,0.000000,img__0_1648039134080533300.png
1648039133948,-14.559163,-0.000000,-5.012167,0.999988,-0.000000,-0.004912,0.000000,img__0_1648039134128637600.png
1648039133996,-14.612988,-0.000000,-5.011648,0.999989,-0.000000,-0.004717,0.000000,img__0_1648039134176833100.png
1648039134044,-14.666577,-0.000000,-5.011145,0.999990,-0.000000,-0.004529,0.000000,img__0_1648039134225472700.png
1648039134092,-14.719941,-0.000000,-5.010658,0.999991,-0.000000,-0.004349,0.000000,img__0_1648039134274350800.png
1648039134158,-14.792967,-0.000000,-5.010014,0.999992,-0.000000,-0.004111,0.000000,img__0_1648039134338884300.png
1648039134206,-14.845832,-0.000000,-5.009564,0.999992,-0.000000,-0.003946,0.000000,img__0_1648039134387281300.png
1648039134254,-14.898500,-0.000000,-5.009128,0.999993,-0.000000,-0.003787,0.000000,img__0_1648039134435627500.png
1648039134302,-14.950979,-0.000000,-5.008707,0.999993,-0.000000,-0.003634,0.000000,img__0_1648039134483590300.png
1648039134350,-15.003276,-0.000000,-5.008300,0.999994,-0.000000,-0.003487,0.000000,img__0_1648039134532165800.png
1648039134398,-15.055396,-0.000000,-5.007907,0.999994,-0.000000,-0.003345,0.000000,img__0_1648039134581072900.png
1648039134446,-15.107347,-0.000000,-5.007528,0.999995,0.000000,-0.003209,0.000000,img__0_1648039134628835100.png
1648039134512,-15.178515,-0.000000,-5.007028,0.999995,0.000000,-0.003029,0.000000,img__0_1648039134693239600.png
1648039134560,-15.230089,-0.000000,-5.006680,0.999996,0.000000,-0.002905,0.000000,img__0_1648039134741757400.png
1648039134608,-15.281513,-0.000000,-5.006345,0.999996,-0.000000,-0.002784,0.000000,img__0_1648039134791219200.png
1648039134656,-15.332794,-0.000000,-5.006021,0.999996,-0.000000,-0.002669,0.000000,img__0_1648039134838893600.png
1648039134707,-15.387130,-0.000000,-5.005690,0.999997,-0.000000,-0.002550,0.000000,img__0_1648039134887614400.png
1648039134752,-15.434949,-0.000000,-5.005408,0.999997,-0.000000,-0.002450,0.000000,img__0_1648039134934947800.png
1648039134818,-15.504879,-0.000000,-5.005012,0.999997,-0.000000,-0.002309,0.000000,img__0_1648039134999412400.png
1648039134866,-15.555592,-0.000000,-5.004735,0.999998,-0.000000,-0.002211,0.000000,img__0_1648039135047752500.png
1648039134917,-15.609347,-0.000000,-5.004454,0.999998,-0.000000,-0.002111,0.000000,img__0_1648039135099481400.png
1648039134962,-15.656674,-0.000000,-5.004214,0.999998,-0.000000,-0.002026,0.000000,img__0_1648039135144570700.png
1648039135010,-15.707050,-0.000000,-5.003968,0.999998,0.000000,-0.001938,0.000000,img__0_1648039135193065700.png
1648039135058,-15.757321,-0.000000,-5.003730,0.999998,-0.000000,-0.001854,0.000000,img__0_1648039135241262600.png
1648039135124,-15.826282,-0.000000,-5.003418,0.999999,0.000000,-0.001744,0.000000,img__0_1648039135306492700.png
1648039135172,-15.876321,-0.000000,-5.003201,0.999999,0.000000,-0.001667,0.000000,img__0_1648039135354818900.png
1648039135220,-15.926269,-0.000000,-5.002993,0.999999,0.000000,-0.001592,0.000000,img__0_1648039135402755200.png
1648039135268,-15.976128,-0.000000,-5.002791,0.999999,0.000000,-0.001521,0.000000,img__0_1648039135450895400.png
1648039135316,-16.025904,-0.000000,-5.002597,0.999999,0.000000,-0.001452,0.000000,img__0_1648039135499417100.png
1648039135367,-16.078699,-0.000000,-5.002399,0.999999,0.000000,-0.001382,0.000000,img__0_1648039135548313600.png
1648039135430,-16.143795,-0.000000,-5.002165,0.999999,0.000000,-0.001299,0.000000,img__0_1648039135613098900.png
1648039135478,-16.193302,-0.000000,-5.001995,0.999999,0.000000,-0.001239,0.000000,img__0_1648039135661342900.png
1648039135529,-16.245827,-0.000000,-5.001821,0.999999,0.000000,-0.001177,0.000000,img__0_1648039135710483400.png
1648039135577,-16.295189,-0.000000,-5.001662,0.999999,0.000000,-0.001121,0.000000,img__0_1648039135758039100.png
1648039135625,-16.344484,-0.000000,-5.001510,0.999999,0.000000,-0.001067,0.000000,img__0_1648039135806689400.png
1648039135673,-16.393717,-0.000000,-5.001364,1.000000,0.000000,-0.001016,0.000000,img__0_1648039135854860800.png
1648039135736,-16.458242,-0.000000,-5.001181,1.000000,0.000000,-0.000950,0.000000,img__0_1648039135919353600.png
1648039135784,-16.507334,-0.000000,-5.001047,1.000000,0.000000,-0.000903,0.000000,img__0_1648039135967361100.png
1648039135835,-16.559433,-0.000000,-5.000909,1.000000,-0.000000,-0.000854,0.000000,img__0_1648039136015588300.png
1648039135883,-16.608412,-0.000000,-5.000786,1.000000,-0.000000,-0.000811,0.000000,img__0_1648039136064154700.png
1648039135931,-16.657339,-0.000000,-5.000666,1.000000,-0.000000,-0.000768,0.000000,img__0_1648039136112463400.png
1648039135979,-16.706215,-0.000000,-5.000552,1.000000,-0.000000,-0.000728,0.000000,img__0_1648039136160754600.png
1648039136042,-16.770292,-0.000000,-5.000408,1.000000,0.000000,-0.000676,0.000000,img__0_1648039136225490700.png
1648039136093,-16.822104,-0.000000,-5.000294,1.000000,0.000000,-0.000637,0.000000,img__0_1648039136274385400.png
1648039136141,-16.870823,-0.000000,-5.000195,1.000000,0.000000,-0.000601,0.000000,img__0_1648039136322755300.png
1648039136189,-16.919498,-0.000000,-5.000096,1.000000,0.000000,-0.000567,0.000000,img__0_1648039136372182900.png
1648039136240,-16.971170,-0.000000,-4.999999,1.000000,0.000000,-0.000531,0.000000,img__0_1648039136422860900.png
1648039136285,-17.016727,-0.000000,-4.999913,1.000000,-0.000000,-0.000501,0.000000,img__0_1648039136468079800.png
1648039136333,-17.065287,-0.000000,-4.999827,1.000000,-0.000000,-0.000471,0.000000,img__0_1648039136516241900.png
1648039136399,-17.131990,-0.000000,-4.999712,1.000000,-0.000000,-0.000430,0.000000,img__0_1648039136580054200.png
1648039136447,-17.180464,-0.000000,-4.999633,1.000000,-0.000000,-0.000402,0.000000,img__0_1648039136629168100.png
1648039136495,-17.228903,-0.000000,-4.999557,1.000000,-0.000000,-0.000375,0.000000,img__0_1648039136677585100.png
1648039136543,-17.277309,-0.000000,-4.999481,1.000000,-0.000000,-0.000349,0.000000,img__0_1648039136725528800.png
1648039136594,-17.328709,-0.000000,-4.999408,1.000000,-0.000000,-0.000322,0.000000,img__0_1648039136774943200.png
1648039136639,-17.374031,-0.000000,-4.999344,1.000000,-0.000000,-0.000300,0.000000,img__0_1648039136822617600.png
1648039136705,-17.440462,-0.000000,-4.999253,1.000000,0.000000,-0.000268,0.000000,img__0_1648039136888650300.png
1648039136753,-17.488741,-0.000000,-4.999192,1.000000,0.000000,-0.000246,0.000000,img__0_1648039136935005700.png
1648039136801,-17.536991,-0.000000,-4.999131,1.000000,0.000000,-0.000225,0.000000,img__0_1648039136983335100.png
1648039136849,-17.585217,-0.000000,-4.999072,1.000000,0.000000,-0.000204,0.000000,img__0_1648039137032050700.png
1648039136897,-17.633419,-0.000000,-4.999018,1.000000,0.000000,-0.000184,0.000000,img__0_1648039137080641000.png
1648039136945,-17.681601,-0.000000,-4.998965,1.000000,0.000000,-0.000165,0.000000,img__0_1648039137128547700.png
1648039137014,-17.750818,-0.000000,-4.998888,1.000000,-0.000000,-0.000139,0.000000,img__0_1648039137196209500.png
1648039137059,-17.795937,-0.000000,-4.998844,1.000000,-0.000000,-0.000123,0.000000,img__0_1648039137242016200.png
1648039137110,-17.847046,-0.000000,-4.998795,1.000000,-0.000000,-0.000105,0.000000,img__0_1648039137291026800.png
1648039137158,-17.895134,-0.000000,-4.998749,1.000000,0.000000,-0.000089,0.000000,img__0_1648039137339183500.png
1648039137206,-17.943199,-0.000000,-4.998703,1.000000,0.000000,-0.000074,0.000000,img__0_1648039137387450500.png
1648039137254,-17.991245,-0.000000,-4.998661,1.000000,0.000000,-0.000059,0.000000,img__0_1648039137435077200.png
1648039137323,-18.060284,-0.000000,-4.998606,1.000000,0.000000,-0.000039,0.000000,img__0_1648039137503598500.png
1648039137365,-18.102287,-0.000000,-4.998572,1.000000,0.000000,-0.000027,0.000000,img__0_1648039137548732700.png
1648039137413,-18.150280,-0.000000,-4.998534,1.000000,0.000000,-0.000013,0.000000,img__0_1648039137596703900.png
1648039137461,-18.198254,-0.000000,-4.998496,1.000000,0.000000,-0.000001,0.000000,img__0_1648039137644846200.png
1648039137512,-18.249212,-0.000000,-4.998458,1.000000,0.000000,0.000012,0.000000,img__0_1648039137693148500.png
1648039137560,-18.297155,-0.000000,-4.998428,1.000000,0.000000,0.000024,0.000000,img__0_1648039137741760000.png
1648039137623,-18.360064,-0.000000,-4.998388,1.000000,0.000000,0.000038,0.000000,img__0_1648039137806614200.png
1648039137674,-18.410971,-0.000000,-4.998355,1.000000,0.000000,0.000050,0.000000,img__0_1648039137855326700.png
1648039137719,-18.455881,-0.000000,-4.998327,1.000000,0.000000,0.000059,0.000000,img__0_1648039137902768100.png
1648039137770,-18.506756,-0.000000,-4.998294,1.000000,0.000000,0.000070,0.000000,img__0_1648039137951660800.png
1648039137818,-18.554638,-0.000000,-4.998264,1.000000,-0.000000,0.000079,0.000000,img__0_1648039137999854500.png
1648039137866,-18.602499,-0.000000,-4.998241,1.000000,-0.000000,0.000089,0.000000,img__0_1648039138048222300.png
1648039137929,-18.665304,-0.000000,-4.998211,1.000000,-0.000000,0.000100,0.000000,img__0_1648039138112663500.png
1648039137980,-18.716141,-0.000000,-4.998187,1.000000,-0.000000,0.000109,0.000000,img__0_1648039138161920600.png
1648039138028,-18.763962,-0.000000,-4.998164,1.000000,-0.000000,0.000117,0.000000,img__0_1648039138209228200.png
1648039138076,-18.811783,-0.000000,-4.998141,1.000000,-0.000000,0.000125,0.000000,img__0_1648039138257838900.png
1648039138124,-18.859604,-0.000000,-4.998118,1.000000,-0.000000,0.000132,0.000000,img__0_1648039138306612400.png
1648039138172,-18.907394,-0.000000,-4.998095,1.000000,-0.000000,0.000140,0.000000,img__0_1648039138355759000.png
1648039138235,-18.970119,-0.000000,-4.998065,1.000000,-0.000000,0.000149,0.000000,img__0_1648039138418763300.png
1648039138286,-19.020897,-0.000000,-4.998047,1.000000,-0.000000,0.000156,0.000000,img__0_1648039138467337700.png
1648039138334,-19.068666,-0.000000,-4.998032,1.000000,-0.000000,0.000162,0.000000,img__0_1648039138515776100.png
1648039138382,-19.116426,-0.000000,-4.998017,1.000000,-0.000000,0.000168,0.000000,img__0_1648039138564021500.png
1648039138430,-19.164186,-0.000000,-4.998002,1.000000,-0.000000,0.000174,0.000000,img__0_1648039138612882000.png
1648039138478,-19.211946,-0.000000,-4.997986,1.000000,-0.000000,0.000180,0.000000,img__0_1648039138660831700.png
1648039138526,-19.259693,-0.000000,-4.997971,1.000000,-0.000000,0.000185,0.000000,img__0_1648039138709512900.png
1648039138592,-19.325321,-0.000000,-4.997950,1.000000,-0.000000,0.000192,0.000000,img__0_1648039138775800300.png
1648039138640,-19.373051,-0.000000,-4.997935,1.000000,-0.000000,0.000197,0.000000,img__0_1648039138823043400.png
1648039138688,-19.420780,-0.000000,-4.997920,1.000000,-0.000000,0.000202,0.000000,img__0_1648039138871363100.png
1648039138736,-19.468510,-0.000000,-4.997904,1.000000,-0.000000,0.000207,0.000000,img__0_1648039138919441700.png
1648039138784,-19.516216,-0.000000,-4.997889,1.000000,-0.000000,0.000211,0.000000,img__0_1648039138967317300.png
1648039138835,-19.566896,-0.000000,-4.997873,1.000000,-0.000000,0.000216,0.000000,img__0_1648039139016232900.png
1648039138898,-19.629501,-0.000000,-4.997854,1.000000,-0.000000,0.000221,0.000000,img__0_1648039139080255200.png
1648039138946,-19.677200,-0.000000,-4.997847,1.000000,-0.000000,0.000225,0.000000,img__0_1648039139129260800.png
1648039138994,-19.724899,-0.000000,-4.997839,1.000000,-0.000000,0.000229,0.000000,img__0_1648039139176985700.png
1648039139042,-19.772598,-0.000000,-4.997831,1.000000,0.000000,0.000232,0.000000,img__0_1648039139225839700.png
1648039139093,-19.823252,-0.000000,-4.997823,1.000000,0.000000,0.000236,0.000000,img__0_1648039139274545800.png
1648039139141,-19.870920,-0.000000,-4.997816,1.000000,0.000000,0.000239,0.000000,img__0_1648039139323199400.png
1648039139204,-19.933485,-0.000000,-4.997806,1.000000,0.000000,0.000244,0.000000,img__0_1648039139387531100.png
1648039139252,-19.981153,-0.000000,-4.997798,1.000000,0.000000,0.000247,0.000000,img__0_1648039139435151600.png
1648039139303,-20.031801,-0.000000,-4.997790,1.000000,0.000000,0.000250,0.000000,img__0_1648039139484889200.png
1648039139348,-20.076490,-0.000000,-4.997783,1.000000,0.000000,0.000252,0.000000,img__0_1648039139531843900.png
1648039139399,-20.127138,-0.000000,-4.997775,1.000000,0.000000,0.000255,0.000000,img__0_1648039139580361000.png
1648039139447,-20.174807,-0.000000,-4.997767,1.000000,0.000000,0.000258,0.000000,img__0_1648039139628953800.png
1648039139513,-20.240309,-0.000000,-4.997756,1.000000,0.000000,0.000261,0.000000,img__0_1648039139695836700.png
1648039139558,-20.284969,-0.000000,-4.997749,1.000000,0.000000,0.000264,0.000000,img__0_1648039139742072400.png
1648039139609,-20.335585,-0.000000,-4.997741,1.000000,0.000000,0.000266,0.000000,img__0_1648039139790805100.png
1648039139657,-20.383223,-0.000000,-4.997734,1.000000,0.000000,0.000268,0.000000,img__0_1648039139839070300.png
1648039139705,-20.430861,-0.000000,-4.997726,1.000000,0.000000,0.000271,0.000000,img__0_1648039139887446600.png
1648039139753,-20.478498,-0.000000,-4.997718,1.000000,0.000000,0.000273,0.000000,img__0_1648039139935399600.png
1648039139816,-20.541023,-0.000000,-4.997708,1.000000,0.000000,0.000275,0.000000,img__0_1648039139999625900.png
1648039139867,-20.591639,-0.000000,-4.997700,1.000000,0.000000,0.000277,0.000000,img__0_1648039140048495700.png
1648039139915,-20.639277,-0.000000,-4.997693,1.000000,-0.000000,0.000279,0.000000,img__0_1648039140097146300.png
1648039139963,-20.686914,-0.000000,-4.997685,1.000000,-0.000000,0.000281,0.000000,img__0_1648039140145109300.png
1648039140011,-20.734552,-0.000000,-4.997677,1.000000,-0.000000,0.000282,0.000000,img__0_1648039140193240600.png
1648039140059,-20.782171,-0.000000,-4.997670,1.000000,-0.000000,0.000284,0.000000,img__0_1648039140241735800.png
1648039140125,-20.847631,-0.000000,-4.997659,1.000000,-0.000000,0.000286,0.000000,img__0_1648039140306795300.png
1648039140173,-20.895239,-0.000000,-4.997656,1.000000,-0.000000,0.000288,0.000000,img__0_1648039140355759700.png
1648039140221,-20.942846,-0.000000,-4.997656,1.000000,-0.000000,0.000289,0.000000,img__0_1648039140402945500.png
1648039140269,-20.990454,-0.000000,-4.997656,1.000000,-0.000000,0.000291,0.000000,img__0_1648039140452409300.png
1648039140317,-21.038061,-0.000000,-4.997656,1.000000,-0.000000,0.000292,0.000000,img__0_1648039140500205100.png
1648039140368,-21.088644,-0.000000,-4.997653,1.000000,-0.000000,0.000293,0.000000,img__0_1648039140549612800.png
1648039140431,-21.151129,-0.000000,-4.997647,1.000000,-0.000000,0.000295,0.000000,img__0_1648039140612445400.png
1648039140479,-21.198736,-0.000000,-4.997647,1.000000,-0.000000,0.000296,0.000000,img__0_1648039140661651100.png
1648039140527,-21.246344,-0.000000,-4.997647,1.000000,-0.000000,0.000297,0.000000,img__0_1648039140709528000.png
1648039140575,-21.293951,-0.000000,-4.997647,1.000000,-0.000000,0.000298,0.000000,img__0_1648039140758375900.png
1648039140623,-21.341558,-0.000000,-4.997640,1.000000,-0.000000,0.000299,0.000000,img__0_1648039140806990800.png
1648039140674,-21.392141,-0.000000,-4.997639,1.000000,-0.000000,0.000300,0.000000,img__0_1648039140855429300.png
1648039140722,-21.439749,-0.000000,-4.997639,1.000000,-0.000000,0.000301,0.000000,img__0_1648039140903704900.png
1648039140785,-21.502234,-0.000000,-4.997639,1.000000,0.000000,0.000302,0.000000,img__0_1648039140967487100.png
1648039140833,-21.549841,-0.000000,-4.997638,1.000000,0.000000,0.000303,0.000000,img__0_1648039141015810600.png
1648039140881,-21.597448,-0.000000,-4.997632,1.000000,0.000000,0.000304,0.000000,img__0_1648039141064284400.png
1648039140929,-21.645056,-0.000000,-4.997632,1.000000,0.000000,0.000305,0.000000,img__0_1648039141112532300.png
1648039140977,-21.692663,-0.000000,-4.997632,1.000000,0.000000,0.000306,0.000000,img__0_1648039141160967400.png
1648039141034,-21.749197,-0.000000,-4.997632,1.000000,0.000000,0.000307,0.000000,img__0_1648039141215212600.png
1648039141091,-21.805731,-0.000000,-4.997632,1.000000,0.000000,0.000308,0.000000,img__0_1648039141274855600.png
1648039141142,-21.856312,-0.000000,-4.997625,1.000000,0.000000,0.000308,0.000000,img__0_1648039141324546300.png
1648039141190,-21.903889,-0.000000,-4.997625,1.000000,0.000000,0.000309,0.000000,img__0_1648039141371462300.png
1648039141235,-21.948492,-0.000000,-4.997625,1.000000,0.000000,0.000310,0.000000,img__0_1648039141419150900.png
